MGI:97293	MP:0004760
MGI:1918144	MP:0002006
MGI:2385221	HP:0006725
MGI:2155959	MP:0001856
MGI:99782	MP:0005085
MGI:1917167	MP:0003674
MGI:107487	MP:0010998
MGI:3612188	HP:0000969
MGI:1917363	MP:0008912
MGI:2442760	HP:0011753
MGI:1913950	HP:0002145
MGI:1915813	HP:0002187
MGI:1921966	HP:0012205
MGI:107755	MP:0005191
MGI:1917349	HP:0011919
MGI:2685948	HP:0002326
MGI:2143920	MP:0005039
MGI:1916406	HP:0007302
MGI:1918087	HP:0100280
MGI:2154580	MP:0006138
MGI:103151	MP:0003192
MGI:1270844	MP:0010027
MGI:1345629	MP:0003865
MGI:1194505	HP:0003736
MGI:1098211	HP:0005425
MGI:1891150	HP:0012254
MGI:1914440	MP:0001574
MGI:1921730	HP:0006716
MGI:109301	HP:0000140
MGI:1918041	MP:0002873
MGI:1928849	HP:0007302
MGI:2139764	MP:0008784
MGI:1915594	HP:0006766
MGI:1929069	HP:0011133
MGI:2147790	HP:0011002
MGI:96669	HP:0002070
MGI:2443733	HP:0000717
MGI:1919047	HP:0003002
MGI:1930948	MP:0009563
MGI:2660880	MP:0000848
MGI:2444223	MP:0008913
MGI:1917820	MP:0002555
MGI:2673679	HP:0009792
MGI:99602	HP:0100323
MGI:107566	MP:0011516
MGI:99779	MP:0003384
MGI:1913904	HP:0000789
MGI:1920979	HP:0100753
MGI:1351901	MP:0003741
MGI:1921783	MP:0002873
MGI:1913742	MP:0010357
MGI:2442120	MP:0009338
MGI:1919104	MP:0002499
MGI:1891833	MP:0006087
MGI:1858683	HP:0001551
MGI:99218	HP:0004860
MGI:1918970	MP:0004024
MGI:2448561	HP:0000717
MGI:2447533	HP:0040189
MGI:104606	HP:0006548
MGI:1306797	MP:0003799
MGI:109595	HP:0003072
MGI:3578435	HP:0100617
MGI:1920274	HP:0100726
MGI:1270848	MP:0000829
MGI:1924514	HP:0006725
MGI:96924	HP:0012204
MGI:2670178	HP:0000297
MGI:1330819	HP:0012309
MGI:1930773	HP:0007166
MGI:1202715	HP:0008182
MGI:3647519	MP:0002169
MGI:107861	HP:0007362
MGI:96601	HP:0003454
MGI:1923736	HP:0011459
MGI:3648654	MP:0011805
MGI:1888711	HP:0011874
MGI:2684921	HP:0012871
MGI:1925843	HP:0000855
MGI:2155884	MP:0005630
MGI:1918319	HP:0100603
MGI:1333854	MP:0003214
MGI:1916457	HP:0002145
MGI:1889007	HP:0002133
MGI:2140950	MP:0005289
MGI:2442572	MP:0011810
MGI:1925584	HP:0001493
MGI:2145369	MP:0008913
MGI:2448712	MP:0009220
MGI:3769724	MP:0004750
MGI:1913514	MP:0001870
MGI:97348	MP:0000275
MGI:96958	MP:0003227
MGI:97744	HP:0001695
MGI:2685858	HP:0012191
MGI:1345622	HP:0040185
MGI:1351628	HP:0011457
MGI:1095400	MP:0002599
MGI:1915582	HP:0002352
MGI:1924384	HP:0002326
MGI:2385228	MP:0010876
MGI:2387638	HP:0000144
MGI:106213	HP:0004950
MGI:1919110	HP:0001402
MGI:97453	HP:0100961
MGI:101941	MP:0003205
MGI:102567	HP:0008052
MGI:105058	HP:0100595
MGI:2444060	HP:0012125
MGI:3026623	MP:0012431
MGI:1096363	MP:0009908
MGI:98368	HP:0008443
MGI:2672878	MP:0006062
MGI:1926368	HP:0001289
MGI:1916914	MP:0005048
MGI:104645	MP:0002628
MGI:1930964	HP:0002039
MGI:1861305	HP:0000144
MGI:3647279	MP:0002169
MGI:107927	MP:0001302
MGI:98297	HP:0009939
MGI:87983	HP:0003491
MGI:1921717	MP:0003332
MGI:97608	MP:0012647
MGI:2448377	HP:0011847
MGI:1918387	HP:0100033
MGI:2146159	MP:0003233
MGI:107436	MP:0000282
MGI:2443804	HP:0007302
MGI:1913379	HP:0012245
MGI:108024	HP:0000897
MGI:1923646	HP:0002463
MGI:1920150	HP:0100504
MGI:99466	HP:0011090
MGI:105381	HP:0001746
MGI:1916786	HP:0001944
MGI:104716	MP:0012139
MGI:1923930	HP:0000869
MGI:3044182	HP:0003287
MGI:1928401	HP:0100033
MGI:1925164	MP:0003815
MGI:2443183	MP:0000166
MGI:1924408	HP:0004900
MGI:1914672	MP:0008450
MGI:97848	HP:0004385
MGI:1341168	HP:0000270
MGI:107477	HP:0000252
MGI:98916	MP:0008867
MGI:1921636	MP:0003701
MGI:3652039	MP:0001155
MGI:104616	HP:0001974
MGI:2146335	HP:0012058
MGI:1916790	HP:0030079
MGI:1336162	HP:0005364
MGI:2442605	MP:0002687
MGI:109320	HP:0100602
MGI:1921818	HP:0003575
MGI:1343101	MP:0003203
MGI:88423	HP:0004417
MGI:1349387	MP:0002996
MGI:1196412	HP:0006785
MGI:1919747	MP:0010297
MGI:1338783	HP:0100759
MGI:103025	HP:0002507
MGI:1345279	MP:0002810
MGI:106100	HP:0003530
MGI:1925224	MP:0005548
MGI:3045302	MP:0011317
MGI:1347470	HP:0002566
MGI:1916478	HP:0100315
MGI:1916348	HP:0001730
MGI:1914643	HP:0000581
MGI:1914510	MP:0008716
MGI:109583	HP:0012843
MGI:2444110	HP:0200043
MGI:2442875	HP:0100257
MGI:1346021	HP:0030313
MGI:1921867	HP:0001131
MGI:3525074	HP:0003002
MGI:3630329	MP:0001402
MGI:1914317	HP:0002202
MGI:1917431	HP:0001289
MGI:1919143	HP:0006279
MGI:95288	MP:0003545
MGI:2385045	HP:0001118
MGI:1100497	HP:0009824
MGI:1351351	HP:0040077
MGI:87885	MP:0009276
MGI:1930079	MP:0000183
MGI:2388266	HP:0000682
MGI:2685966	HP:0001067
MGI:1277169	HP:0003002
MGI:88470	HP:0008760
MGI:1933621	MP:0003674
MGI:1930957	HP:0011771
MGI:2429765	MP:0002758
MGI:106653	HP:0008178
MGI:2444847	HP:0000090
MGI:95729	HP:0001841
MGI:107440	HP:0012864
MGI:1918309	MP:0006310
MGI:1914399	MP:0002555
MGI:1339639	MP:0004714
MGI:1919216	HP:0100522
MGI:1095405	MP:0000693
MGI:1095412	HP:0000961
MGI:2148066	MP:0005309
MGI:1354951	HP:0003805
MGI:1891409	HP:0040188
MGI:1341886	HP:0200043
MGI:2141558	HP:0004305
MGI:1915244	MP:0002296
MGI:97794	HP:0001643
MGI:88042	MP:0008007
MGI:1329042	HP:0002487
MGI:1858277	HP:0001995
MGI:1913423	MP:0002080
MGI:3612676	MP:0009151
MGI:1861722	HP:0007096
MGI:2140364	HP:0003002
MGI:1315201	HP:0001273
MGI:1918923	MP:0003580
MGI:1914296	HP:0002083
MGI:1098802	MP:0009687
MGI:1341264	MP:0000480
MGI:1914339	HP:0007302
MGI:107933	MP:0002766
MGI:1201689	HP:0006555
MGI:2443816	HP:0100753
MGI:1919200	MP:0002627
MGI:1098667	HP:0100832
MGI:97169	HP:0009686
MGI:1345669	HP:0030191
MGI:1860299	MP:0001556
MGI:1914327	MP:0003579
MGI:1353422	HP:0001971
MGI:102706	HP:0012195
MGI:2142610	MP:0000938
MGI:1342286	MP:0001208
MGI:1920174	MP:0003707
MGI:102674	HP:0004845
MGI:1915555	MP:0012580
MGI:98886	HP:0002863
MGI:98664	HP:0012721
MGI:108005	HP:0005508
MGI:95654	MP:0020306
MGI:2147658	HP:0100031
MGI:1916463	HP:0100242
MGI:2178800	MP:0002708
MGI:2446113	MP:0001293
MGI:1913728	MP:0001255
MGI:2677836	HP:0006829
MGI:1858223	HP:0006895
MGI:2384892	MP:0001575
MGI:1915985	HP:0002326
MGI:107450	MP:0011733
MGI:1098267	HP:0004360
MGI:2389364	HP:0008643
MGI:2159324	HP:0200147
MGI:1196370	MP:0002628
MGI:109292	HP:0011133
MGI:1333805	HP:0012034
MGI:96568	MP:0004357
MGI:2446133	MP:0009378
MGI:94919	MP:0000189
MGI:1931026	MP:0008034
MGI:1915453	HP:0000736
MGI:2441808	HP:0009592
MGI:98933	HP:0030142
MGI:3034182	MP:0002065
MGI:1891471	MP:0005348
MGI:2137520	MP:0003445
MGI:1914873	MP:0008912
MGI:1347477	HP:0005207
MGI:2385017	MP:0006283
MGI:1933165	MP:0004959
MGI:1919161	HP:0006560
MGI:88330	MP:0002495
MGI:2385088	MP:0012105
MGI:106586	HP:0007687
MGI:1923784	HP:0008356
MGI:2444678	HP:0100749
MGI:3645243	HP:0002608
MGI:2151057	MP:0011667
MGI:97273	MP:0004037
MGI:107851	HP:0002928
MGI:2152297	HP:0100550
MGI:1913618	HP:0200147
MGI:1928387	HP:0030067
MGI:2667778	HP:0011178
MGI:1913798	HP:0003765
MGI:109283	MP:0012533
MGI:2141881	HP:0007302
MGI:1342005	HP:0003658
MGI:1329015	MP:0008842
MGI:104979	MP:0003869
MGI:1919023	MP:0000066
MGI:107711	MP:0004750
MGI:2653368	MP:0003569
MGI:1889206	HP:0012419
MGI:1913963	HP:0012579
MGI:1924054	MP:0000652
MGI:105976	MP:0003849
MGI:1919595	HP:0010740
MGI:2443480	MP:0006224
MGI:1313271	HP:0012594
MGI:1100819	HP:0001488
MGI:1101765	MP:0000750
MGI:2443387	HP:0003002
MGI:3033850	HP:0000031
MGI:1923330	HP:0010978
MGI:1922732	MP:0010016
MGI:1346877	HP:0001004
MGI:1920629	HP:0002869
MGI:104872	MP:0000589
MGI:1924238	MP:0005222
MGI:105120	MP:0001875
MGI:3030156	MP:0002687
MGI:2671987	MP:0000282
MGI:2445123	HP:0001050
MGI:3654828	HP:0003003
MGI:2142908	HP:0001638
MGI:2442264	HP:0004904
MGI:1347005	HP:0030160
MGI:99204	HP:0008255
MGI:892977	HP:0002654
MGI:107682	HP:0012768
MGI:1914779	HP:0006779
MGI:107891	HP:0200046
MGI:1923935	MP:0010479
MGI:1924063	MP:0008911
MGI:1914155	MP:0009356
MGI:103006	MP:0005657
MGI:1855689	MP:0008842
MGI:1341200	MP:0003789
MGI:1920460	HP:0011663
MGI:1917328	MP:0006310
MGI:104688	MP:0011859
MGI:95586	MP:0002573
MGI:1889205	HP:0000689
MGI:107576	HP:0005547
MGI:2685628	HP:0002841
MGI:1100882	MP:0005576
MGI:1923032	HP:0012426
MGI:2141874	MP:0001399
MGI:109123	HP:0011324
MGI:101924	MP:0001394
MGI:2156020	HP:0001658
MGI:104982	MP:0005068
MGI:2443195	MP:0004974
MGI:104596	MP:0000533
MGI:1930751	HP:0002511
MGI:1916813	MP:0002169
MGI:1922757	MP:0001925
MGI:2682948	HP:0003477
MGI:2446208	HP:0100606
MGI:1355321	MP:0002676
MGI:2672905	MP:0008528
MGI:1929274	HP:0100315
MGI:2651499	HP:0100639
MGI:2178798	HP:0012869
MGI:1341628	MP:0005409
MGI:1346859	HP:0000452
MGI:2150037	HP:0100684
MGI:1933156	HP:0010864
MGI:1270851	MP:0009860
MGI:3607777	HP:0001997
MGI:2681173	HP:0001045
MGI:95305	HP:0012268
MGI:3030354	MP:0000352
MGI:95893	HP:0100777
MGI:1278334	HP:0007476
MGI:1918841	HP:0100242
MGI:2139883	MP:0002030
MGI:1914247	HP:0001762
MGI:2446854	MP:0009824
MGI:1913884	HP:0010463
MGI:1913685	HP:0004845
MGI:2685280	HP:0100295
MGI:107749	HP:0000131
MGI:1915388	HP:0002063
MGI:109186	MP:0013148
MGI:1915527	HP:0100512
MGI:2444067	MP:0005559
MGI:1930187	HP:0004482
MGI:1924183	HP:0012387
MGI:2446107	MP:0003708
MGI:2178217	HP:0005184
MGI:96159	HP:0008978
MGI:2387184	MP:0003579
MGI:1344337	HP:0000185
MGI:88559	HP:0001339
MGI:1914239	MP:0001399
MGI:96799	MP:0010308
MGI:2153049	HP:0004904
MGI:1336172	HP:0011665
MGI:96969	HP:0100764
MGI:1914226	MP:0005084
MGI:1352501	HP:0012156
MGI:1349414	HP:0002072
MGI:1915173	MP:0011092
MGI:1919008	HP:0007302
MGI:2136388	HP:0100602
MGI:1355292	MP:0009646
MGI:1915057	HP:0000819
MGI:2444269	HP:0009909
MGI:1918708	HP:0011087
MGI:109271	HP:0030153
MGI:96960	MP:0000434
MGI:1921337	HP:0001105
MGI:2446700	HP:0006733
MGI:95691	MP:0004818
MGI:2685553	MP:0002335
MGI:1096392	HP:0011170
MGI:1201691	HP:0100726
MGI:2146663	MP:0003101
MGI:1933181	MP:0013539
MGI:1347074	MP:0006310
MGI:1914104	HP:0100550
MGI:109562	MP:0011509
MGI:2153588	HP:0003546
MGI:1914921	MP:0003740
MGI:2159339	MP:0005407
MGI:2387648	MP:0008911
MGI:1340894	MP:0005395
MGI:1919138	HP:0100602
MGI:97516	HP:0000995
MGI:1278313	HP:0010532
MGI:3650152	MP:0000367
MGI:101876	HP:0010446
MGI:97843	HP:0000863
MGI:104853	MP:0003499
MGI:2685616	HP:0030692
MGI:1927578	MP:0002817
MGI:2183454	MP:0003641
MGI:2444232	HP:0008677
MGI:1935197	HP:0012182
MGI:2685841	HP:0001518
MGI:1919837	HP:0100957
MGI:104768	MP:0005439
MGI:1347359	HP:0010543
MGI:1921405	HP:0030223
MGI:1914981	HP:0003202
MGI:98239	MP:0013193
MGI:1337131	MP:0014041
MGI:2679722	HP:0000140
MGI:2384924	MP:0004038
MGI:1353438	MP:0005096
MGI:1913290	HP:0007105
MGI:1309515	MP:0001661
MGI:106916	HP:0005234
MGI:1861774	HP:0012587
MGI:1891917	MP:0014127
MGI:2141989	MP:0004046
MGI:99431	MP:0009620
MGI:2141413	MP:0004207
MGI:1915677	MP:0000164
MGI:1202878	HP:0003251
MGI:1859609	HP:0002343
MGI:2137670	MP:0001922
MGI:88343	HP:0002411
MGI:107321	HP:0009717
MGI:1195271	MP:0012171
MGI:1921445	MP:0010723
MGI:893577	HP:0003651
MGI:1195260	HP:0012607
MGI:1355317	MP:0000750
MGI:1915765	MP:0008019
MGI:1915079	HP:0004439
MGI:1913563	MP:0005422
MGI:104814	MP:0009152
MGI:1335094	HP:0012206
MGI:1336213	HP:0100261
MGI:1919147	HP:0001252
MGI:1917648	HP:0002804
MGI:3780500	MP:0001869
MGI:1921072	HP:0002667
MGI:1924096	HP:0100008
MGI:1915019	HP:0009733
MGI:1923800	MP:0008913
MGI:1914710	MP:0005141
MGI:2144305	MP:0002080
MGI:1338023	HP:0100689
MGI:95390	MP:0000880
MGI:1915930	HP:0003560
MGI:99887	HP:0000992
MGI:1922638	MP:0002923
MGI:1914762	HP:0009059
MGI:1914427	HP:0005235
MGI:1277959	HP:0030470
MGI:1913653	MP:0003456
MGI:1891342	MP:0011174
MGI:2685281	MP:0011317
MGI:1919334	HP:0000765
MGI:1932374	HP:0001249
MGI:2179203	MP:0001922
MGI:1928098	MP:0009314
MGI:1095737	HP:0011126
MGI:3042287	HP:0010780
MGI:1354735	HP:0006530
MGI:2146443	HP:0002860
MGI:88382	MP:0004620
MGI:1919986	MP:0009599
MGI:106403	HP:0002427
MGI:1309992	MP:0004958
MGI:109166	HP:0002183
MGI:1924755	HP:0006882
MGI:95801	HP:0012603
MGI:1924059	MP:0011317
MGI:1891214	HP:0012032
MGI:1888999	MP:0000187
MGI:1913605	HP:0000336
MGI:107373	MP:0014121
MGI:1858898	HP:0001392
MGI:1913433	MP:0006290
MGI:2137383	HP:0000869
MGI:2183426	HP:0012245
MGI:96617	MP:0009142
MGI:1330861	HP:0000894
MGI:88057	MP:0002118
MGI:1101779	MP:0010089
MGI:104618	MP:0008045
MGI:98858	HP:0001022
MGI:102667	HP:0001258
MGI:2142282	HP:0008209
MGI:2446180	HP:0030218
MGI:1924188	MP:0011804
MGI:2444392	HP:0012263
MGI:107231	HP:0003811
MGI:2443041	HP:0002083
MGI:1914631	MP:0003122
MGI:1278315	HP:0030490
MGI:1913893	HP:0007269
MGI:1916359	HP:0001770
MGI:88554	HP:0010978
MGI:1859652	HP:0100686
MGI:1927110	MP:0004380
MGI:2443952	HP:0007302
MGI:1918090	HP:0001875
MGI:2443003	MP:0002064
MGI:97620	MP:0000492
MGI:1298382	HP:0003736
MGI:1916297	HP:0002463
MGI:1917016	MP:0006372
MGI:1341112	MP:0008762
MGI:1913954	MP:0001860
MGI:1918168	MP:0002674
MGI:2177469	HP:0003614
MGI:97374	MP:0011939
MGI:1913414	HP:0011607
MGI:104641	HP:0004420
MGI:3041177	HP:0002329
MGI:1918615	HP:0012588
MGI:104752	MP:0000630
MGI:107898	HP:0001258
MGI:1316731	HP:0030127
MGI:96163	MP:0010091
MGI:104665	MP:0013388
MGI:107511	MP:0003080
MGI:95689	MP:0003048
MGI:2443318	MP:0006310
MGI:1929597	HP:0004864
MGI:102663	HP:0012272
MGI:1913583	HP:0004727
MGI:105367	HP:0008165
MGI:97305	HP:0012061
MGI:88050	HP:0003146
MGI:109484	MP:0009668
MGI:1328359	HP:0001030
MGI:1928376	HP:0005978
MGI:107659	HP:0003271
MGI:1346072	HP:0010831
MGI:892013	MP:0001438
MGI:1919270	HP:0012531
MGI:1913696	MP:0009219
MGI:105313	HP:0002371
MGI:2443921	HP:0006765
MGI:109383	MP:0011080
MGI:1923797	MP:0009590
MGI:1924657	HP:0001337
MGI:1344037	MP:0005103
MGI:1913839	MP:0004007
MGI:1914963	HP:0008715
MGI:1927185	HP:0001602
MGI:1924337	HP:0001476
MGI:2685433	HP:0012805
MGI:2443331	HP:0000717
MGI:2139971	HP:0011961
MGI:1353665	MP:0002081
MGI:1338013	HP:0008643
MGI:2143599	HP:0011832
MGI:1922484	MP:0012431
MGI:1926268	HP:0001635
MGI:2449112	HP:0001387
MGI:1098791	HP:0003493
MGI:2443301	HP:0012345
MGI:1891012	HP:0007313
MGI:2443855	MP:0009932
MGI:1919234	MP:0003028
MGI:96011	MP:0010414
MGI:98973	HP:0010933
MGI:1924488	MP:0012431
MGI:2684853	HP:0000969
MGI:1922091	HP:0006744
MGI:1922937	MP:0004749
MGI:1889818	HP:0030490
MGI:109572	MP:0002100
MGI:1913458	MP:0008961
MGI:2443630	MP:0013027
MGI:1349163	MP:0000752
MGI:2137229	MP:0005039
MGI:3780193	HP:0030349
MGI:97475	MP:0008528
MGI:1918190	MP:0020289
MGI:3582052	MP:0005084
MGI:2139135	MP:0006310
MGI:97776	HP:0002590
MGI:2675856	HP:0003546
MGI:1920895	HP:0002326
MGI:103070	HP:0002524
MGI:2443342	MP:0009578
MGI:2181693	MP:0002407
MGI:1921292	HP:0001881
MGI:1858421	HP:0002289
MGI:88004	HP:0007973
MGI:1918932	HP:0006766
MGI:1922760	MP:0001440
MGI:2685195	MP:0008019
MGI:1915372	HP:0001635
MGI:1923809	HP:0005550
MGI:1261814	MP:0009508
MGI:2442356	HP:0002014
MGI:2146407	MP:0004007
MGI:1914419	HP:0001342
MGI:1330282	MP:0010758
MGI:1914667	HP:0002928
MGI:2443548	MP:0001267
MGI:1914273	MP:0002891
MGI:103149	MP:0003225
MGI:107733	HP:0007269
MGI:1918115	HP:0004789
MGI:1333842	HP:0012782
MGI:1919732	MP:0001145
MGI:1338800	MP:0002873
MGI:107876	HP:0030059
MGI:2153181	HP:0100735
MGI:104670	HP:0011999
MGI:107688	HP:0001994
MGI:2144489	HP:0009058
MGI:3642960	MP:0002873
MGI:1914971	MP:0008911
MGI:2384758	HP:0003002
MGI:2444453	MP:0005403
MGI:87991	MP:0000199
MGI:105082	HP:0001845
MGI:2139743	MP:0003171
MGI:1891443	MP:0002169
MGI:1100874	HP:0008255
MGI:1196345	HP:0001638
MGI:1914707	HP:0002958
MGI:1342283	HP:0001730
MGI:98742	HP:0002930
MGI:1927119	MP:0005096
MGI:1341077	HP:0000099
MGI:1929749	MP:0001873
MGI:1916903	HP:0011001
MGI:2388479	MP:0001208
MGI:1916428	MP:0011090
MGI:1926387	HP:0009932
MGI:1888388	MP:0009219
MGI:1923235	MP:0011317
MGI:97143	MP:0003720
MGI:97912	HP:0009716
MGI:107735	HP:0006882
MGI:2385848	HP:0030049
MGI:2441884	MP:0008913
MGI:1932052	MP:0001313
MGI:88296	MP:0010457
MGI:1352449	HP:0000723
MGI:1913356	HP:0008527
MGI:1335107	HP:0001622
MGI:3045226	MP:0001777
MGI:102959	HP:0000430
MGI:1339946	HP:0030079
MGI:1924546	MP:0001189
MGI:104738	HP:0012303
MGI:2675858	MP:0002006
MGI:1925016	HP:0000526
MGI:101805	MP:0010398
MGI:1858236	HP:0007095
MGI:1915769	HP:0002282
MGI:99254	HP:0009717
MGI:1929074	MP:0003171
MGI:1915724	MP:0008762
MGI:107654	MP:0020304
MGI:1920078	MP:0009338
MGI:97342	HP:0012781
MGI:1921591	MP:0002534
MGI:1916308	HP:0000025
MGI:1336883	MP:0008273
MGI:103249	MP:0014021
MGI:1914535	HP:0000501
MGI:2152211	MP:0002229
MGI:1919737	HP:0012075
MGI:1933549	HP:0000488
MGI:95585	MP:0001783
MGI:105052	MP:0008412
MGI:1917854	HP:0012125
MGI:1922391	HP:0000736
MGI:2442521	MP:0002169
MGI:1276578	MP:0000245
MGI:3612244	MP:0003216
MGI:3056295	MP:0005345
MGI:98036	HP:0011457
MGI:1298373	MP:0010479
MGI:1315195	HP:0001838
MGI:1914281	MP:0002873
MGI:2139360	HP:0100621
MGI:1926233	MP:0005224
MGI:1924696	HP:0011851
MGI:1916737	HP:0003530
MGI:1925082	MP:0006310
MGI:1913738	HP:0008568
MGI:99159	HP:0002896
MGI:1930125	MP:0003643
MGI:3028579	HP:0000992
MGI:1929092	HP:0012570
MGI:109519	HP:0004390
MGI:106387	HP:0000765
MGI:1100520	MP:0010578
MGI:97828	HP:0006532
MGI:98229	MP:0006187
MGI:1931148	HP:0011663
MGI:1914065	HP:0001596
MGI:87921	MP:0020118
MGI:1913786	MP:0002319
MGI:3030625	MP:0002842
MGI:95569	MP:0003709
MGI:109345	HP:0012315
MGI:2443012	HP:0003768
MGI:1926017	HP:0002860
MGI:2385920	HP:0030033
MGI:2152971	HP:0030502
MGI:1332637	MP:0011168
MGI:3045307	HP:0002488
MGI:1919191	HP:0004490
MGI:1922847	HP:0002448
MGI:109443	HP:0003613
MGI:1917170	HP:0003651
MGI:1918779	MP:0009443
MGI:1915050	HP:0040170
MGI:105086	MP:0008172
MGI:1859544	MP:0013027
MGI:1891824	MP:0013390
MGI:2138741	MP:0003725
MGI:97178	HP:0010579
MGI:1923402	HP:0030067
MGI:1915107	MP:0001222
MGI:97317	MP:0009443
MGI:2444786	HP:0008843
MGI:1343177	MP:0001408
MGI:104783	HP:0011282
MGI:1354947	MP:0003688
MGI:1298395	HP:0005943
MGI:1920030	HP:0001798
MGI:1920257	MP:0002169
MGI:1913337	MP:0009417
MGI:3045960	MP:0009151
MGI:1289282	MP:0001260
MGI:1353431	HP:0000711
MGI:1858435	HP:0010280
MGI:1913758	MP:0003303
MGI:1916106	MP:0002006
MGI:1922090	MP:0006202
MGI:1098268	HP:0002996
MGI:1929492	MP:0009378
MGI:102465	MP:0008911
MGI:2445141	HP:0009588
MGI:1921252	MP:0002873
MGI:2143585	HP:0003429
MGI:3642767	HP:0003002
MGI:1345284	HP:0012599
MGI:1919563	MP:0008528
MGI:106479	MP:0009563
MGI:2137858	HP:0045049
MGI:1337062	MP:0002006
MGI:1925123	HP:0012190
MGI:1924483	MP:0002708
MGI:1196391	HP:0200117
MGI:1923239	HP:0010280
MGI:1306798	HP:0001662
MGI:1929461	HP:0001067
MGI:1922801	MP:0006109
MGI:1922658	HP:0000995
MGI:106609	MP:0004952
MGI:2447762	MP:0008717
MGI:1920402	HP:0030639
MGI:3052463	MP:0001965
MGI:97361	MP:0003957
MGI:2386852	MP:0011088
MGI:1859162	MP:0013438
MGI:109375	HP:0200034
MGI:1923560	MP:0011081
MGI:1916818	MP:0003789
MGI:106209	HP:0009919
MGI:109474	HP:0001404
MGI:3606484	MP:0000352
MGI:894323	HP:0006965
MGI:2441982	HP:0011147
MGI:88227	HP:0045042
MGI:1926164	HP:0100512
MGI:102765	HP:0001953
MGI:2448270	HP:0005435
MGI:2686961	MP:0000876
MGI:1917904	MP:0008913
MGI:2147434	MP:0005404
MGI:3528383	HP:0012125
MGI:105071	HP:0004469
MGI:108391	HP:0007074
MGI:107285	MP:0008764
MGI:108042	MP:0001154
MGI:1919349	MP:0013139
MGI:97282	HP:0100256
MGI:1916941	HP:0100280
MGI:96907	HP:0011099
MGI:103040	MP:0000352
MGI:2137495	HP:0010955
MGI:2685128	HP:0000765
MGI:1925623	MP:0003105
MGI:2445027	HP:0011953
MGI:2685946	HP:0008209
MGI:98715	MP:0008585
MGI:1919579	MP:0002169
MGI:3036270	HP:0030067
MGI:1922579	MP:0000749
MGI:2653863	MP:0020132
MGI:2685725	HP:0000539
MGI:107619	MP:0001867
MGI:3030863	MP:0008911
MGI:98038	MP:0010053
MGI:2147897	MP:0004760
MGI:2442032	MP:0002628
MGI:1927248	HP:0002632
MGI:1930708	HP:0000750
MGI:3644405	HP:0000124
MGI:1915008	MP:0006281
MGI:2142246	MP:0010241
MGI:99512	HP:0030033
MGI:2679446	HP:0100034
MGI:1277978	MP:0000160
MGI:1918703	HP:0001595
MGI:1098228	MP:0009586
MGI:1338762	HP:0007476
MGI:1917786	MP:0001182
MGI:105119	HP:0010920
MGI:1889595	HP:0012324
MGI:1915229	HP:0002375
MGI:1916154	MP:0008019
MGI:1923965	HP:0010468
MGI:2443564	MP:0000729
MGI:88321	MP:0008100
MGI:1919338	MP:0005307
MGI:1347465	MP:0004260
MGI:2442582	HP:0011779
MGI:1920441	HP:0011607
MGI:96676	MP:0003641
MGI:3030509	MP:0008911
MGI:1916549	MP:0003214
MGI:1913874	HP:0100843
MGI:1914098	HP:0006725
MGI:2684881	MP:0008912
MGI:1916964	HP:0030216
MGI:1913099	MP:0020151
MGI:2663709	MP:0009360
MGI:1922300	MP:0000160
MGI:98505	HP:0004719
MGI:1289231	MP:0000194
MGI:1921377	MP:0005085
MGI:1927243	HP:0002580
MGI:1354367	MP:0000281
MGI:2137336	MP:0011092
MGI:1343461	HP:0005684
MGI:891976	MP:0009108
MGI:103307	HP:0007302
MGI:1919722	MP:0002674
MGI:95880	HP:0012132
MGI:2448407	HP:0000765
MGI:1925756	HP:0030127
MGI:96620	HP:0007475
MGI:1926810	MP:0002833
MGI:1261780	MP:0008842
MGI:3645495	HP:0030067
MGI:2684927	MP:0002322
MGI:1351320	MP:0003643
MGI:1914582	HP:0012368
MGI:1352447	MP:0011555
MGI:108224	HP:0001225
MGI:1914992	HP:0002516
MGI:2685028	HP:0007754
MGI:1354733	HP:0010298
MGI:1921385	MP:0011317
MGI:99178	MP:0008911
MGI:1345192	HP:0030216
MGI:107472	HP:0012871
MGI:2668032	MP:0003313
MGI:2141677	HP:0100660
MGI:1920618	HP:0000964
MGI:1922459	HP:0012452
MGI:99484	MP:0001245
MGI:1338938	MP:0012250
MGI:104637	MP:0001152
MGI:1923038	HP:0011330
MGI:1923488	MP:0011517
MGI:1855701	HP:0012205
MGI:1347000	HP:0002861
MGI:1920231	HP:0002960
MGI:1860512	HP:0002342
MGI:894646	MP:0004027
MGI:2443672	MP:0003828
MGI:107423	HP:0012806
MGI:3644269	HP:0200084
MGI:98959	MP:0005224
MGI:106510	HP:0002858
MGI:103013	HP:0012232
MGI:98797	HP:0003710
MGI:1349392	MP:0004025
MGI:1915430	HP:0003002
MGI:2685844	MP:0004105
MGI:3055870	MP:0001922
MGI:98930	MP:0013956
MGI:88328	HP:0012189
MGI:2661175	MP:0013438
MGI:1860488	HP:0002105
MGI:101789	MP:0000603
MGI:1196431	HP:0000765
MGI:102848	HP:0040176
MGI:1926235	MP:0010600
MGI:1919711	MP:0003026
MGI:1916242	MP:0005039
MGI:1095409	HP:0000789
MGI:94912	HP:0002287
MGI:96982	HP:0100847
MGI:2138893	HP:0100522
MGI:96545	MP:0004794
MGI:1354168	MP:0011231
MGI:2147351	MP:0004191
MGI:1931527	MP:0002080
MGI:2387801	MP:0004270
